Iteration, Diversity, Elitism Rate, Mutation Rate, Population Size, Crossover Type, Mutation Type
400, 4723, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
410, 4857, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
420, 4972, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
430, 5051, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
440, 5172, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
450, 5292, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
460, 5352, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
470, 5507, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
480, 5593, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
490, 5700, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
500, 5795, 0,05, 0,80, 300, singlePointCrossover, scrambleMutation
10, 400, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
20, 515, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
30, 625, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
40, 740, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
50, 856, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
60, 983, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
70, 1096, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
80, 1210, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
90, 1305, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
100, 1418, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
110, 1528, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
120, 1642, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
130, 1755, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
140, 1852, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
150, 1963, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
160, 2071, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
170, 2184, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
180, 2287, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
190, 2401, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
200, 2517, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
210, 2611, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
220, 2733, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
230, 2840, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
240, 2975, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
250, 3083, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
260, 3182, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
270, 3310, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
280, 3402, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
290, 3507, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
300, 3625, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
310, 3736, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
320, 3850, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
330, 3952, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
340, 4068, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
350, 4186, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
360, 4297, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
370, 4408, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
380, 4520, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
390, 4607, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
400, 4724, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
410, 4830, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
420, 4942, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
430, 5028, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
440, 5159, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
450, 5281, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
460, 5395, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
470, 5487, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
480, 5585, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
490, 5729, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
500, 5822, 0,05, 0,80, 300, singlePointCrossover, inversionMutation
10, 425, 0,05, 0,80, 300, twoPointCrossover, flipMutation
20, 551, 0,05, 0,80, 300, twoPointCrossover, flipMutation
30, 682, 0,05, 0,80, 300, twoPointCrossover, flipMutation
40, 815, 0,05, 0,80, 300, twoPointCrossover, flipMutation
50, 945, 0,05, 0,80, 300, twoPointCrossover, flipMutation
60, 1079, 0,05, 0,80, 300, twoPointCrossover, flipMutation
70, 1209, 0,05, 0,80, 300, twoPointCrossover, flipMutation
80, 1342, 0,05, 0,80, 300, twoPointCrossover, flipMutation
90, 1464, 0,05, 0,80, 300, twoPointCrossover, flipMutation
100, 1605, 0,05, 0,80, 300, twoPointCrossover, flipMutation
110, 1737, 0,05, 0,80, 300, twoPointCrossover, flipMutation
120, 1867, 0,05, 0,80, 300, twoPointCrossover, flipMutation
130, 1996, 0,05, 0,80, 300, twoPointCrossover, flipMutation
140, 2130, 0,05, 0,80, 300, twoPointCrossover, flipMutation
150, 2256, 0,05, 0,80, 300, twoPointCrossover, flipMutation
160, 2394, 0,05, 0,80, 300, twoPointCrossover, flipMutation
170, 2534, 0,05, 0,80, 300, twoPointCrossover, flipMutation
180, 2658, 0,05, 0,80, 300, twoPointCrossover, flipMutation
190, 2796, 0,05, 0,80, 300, twoPointCrossover, flipMutation
200, 2923, 0,05, 0,80, 300, twoPointCrossover, flipMutation
210, 3055, 0,05, 0,80, 300, twoPointCrossover, flipMutation
220, 3181, 0,05, 0,80, 300, twoPointCrossover, flipMutation
230, 3325, 0,05, 0,80, 300, twoPointCrossover, flipMutation
240, 3454, 0,05, 0,80, 300, twoPointCrossover, flipMutation
250, 3569, 0,05, 0,80, 300, twoPointCrossover, flipMutation
260, 3721, 0,05, 0,80, 300, twoPointCrossover, flipMutation
270, 3826, 0,05, 0,80, 300, twoPointCrossover, flipMutation
280, 3960, 0,05, 0,80, 300, twoPointCrossover, flipMutation
290, 4117, 0,05, 0,80, 300, twoPointCrossover, flipMutation
300, 4231, 0,05, 0,80, 300, twoPointCrossover, flipMutation
310, 4351, 0,05, 0,80, 300, twoPointCrossover, flipMutation
320, 4479, 0,05, 0,80, 300, twoPointCrossover, flipMutation
330, 4628, 0,05, 0,80, 300, twoPointCrossover, flipMutation
340, 4770, 0,05, 0,80, 300, twoPointCrossover, flipMutation
350, 4888, 0,05, 0,80, 300, twoPointCrossover, flipMutation
360, 5027, 0,05, 0,80, 300, twoPointCrossover, flipMutation
370, 5141, 0,05, 0,80, 300, twoPointCrossover, flipMutation
380, 5259, 0,05, 0,80, 300, twoPointCrossover, flipMutation
390, 5394, 0,05, 0,80, 300, twoPointCrossover, flipMutation
400, 5544, 0,05, 0,80, 300, twoPointCrossover, flipMutation
410, 5661, 0,05, 0,80, 300, twoPointCrossover, flipMutation
420, 5795, 0,05, 0,80, 300, twoPointCrossover, flipMutation
430, 5915, 0,05, 0,80, 300, twoPointCrossover, flipMutation
440, 6058, 0,05, 0,80, 300, twoPointCrossover, flipMutation
450, 6195, 0,05, 0,80, 300, twoPointCrossover, flipMutation
460, 6324, 0,05, 0,80, 300, twoPointCrossover, flipMutation
470, 6449, 0,05, 0,80, 300, twoPointCrossover, flipMutation
480, 6560, 0,05, 0,80, 300, twoPointCrossover, flipMutation
490, 6708, 0,05, 0,80, 300, twoPointCrossover, flipMutation
500, 6845, 0,05, 0,80, 300, twoPointCrossover, flipMutation
10, 298, 0,05, 0,80, 300, twoPointCrossover, swapMutation
20, 298, 0,05, 0,80, 300, twoPointCrossover, swapMutation
30, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
40, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
50, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
60, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
70, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
80, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
90, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
100, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
110, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
120, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
130, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
140, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
150, 298, 0,05, 0,80, 300, twoPointCrossover, swapMutation
160, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
170, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
180, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
190, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
200, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
210, 298, 0,05, 0,80, 300, twoPointCrossover, swapMutation
220, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
230, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
240, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
250, 297, 0,05, 0,80, 300, twoPointCrossover, swapMutation
260, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
270, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
280, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
290, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
300, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
310, 298, 0,05, 0,80, 300, twoPointCrossover, swapMutation
320, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
330, 296, 0,05, 0,80, 300, twoPointCrossover, swapMutation
340, 298, 0,05, 0,80, 300, twoPointCrossover, swapMutation
350, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
360, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
370, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
380, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
390, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
400, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
410, 298, 0,05, 0,80, 300, twoPointCrossover, swapMutation
420, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
430, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
440, 297, 0,05, 0,80, 300, twoPointCrossover, swapMutation
450, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
460, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
470, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
480, 297, 0,05, 0,80, 300, twoPointCrossover, swapMutation
490, 299, 0,05, 0,80, 300, twoPointCrossover, swapMutation
500, 300, 0,05, 0,80, 300, twoPointCrossover, swapMutation
10, 402, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
20, 513, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
30, 618, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
40, 728, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
50, 838, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
60, 940, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
70, 1052, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
80, 1164, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
90, 1271, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
100, 1378, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
110, 1483, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
120, 1594, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
130, 1706, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
140, 1822, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
150, 1935, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
160, 2043, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
170, 2134, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
180, 2233, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
190, 2352, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
200, 2455, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
210, 2571, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
220, 2676, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
230, 2785, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
240, 2886, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
250, 2996, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
260, 3087, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
270, 3192, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
280, 3319, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
290, 3412, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
300, 3528, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
310, 3642, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
320, 3740, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
330, 3838, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
340, 3952, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
350, 4061, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
360, 4178, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
370, 4287, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
380, 4376, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
390, 4504, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
400, 4596, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
410, 4706, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
420, 4796, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
430, 4922, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
440, 5036, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
450, 5161, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
460, 5243, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
470, 5362, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
480, 5471, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
490, 5599, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
500, 5696, 0,05, 0,80, 300, twoPointCrossover, scrambleMutation
10, 395, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
20, 505, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
30, 618, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
40, 727, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
50, 836, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
60, 948, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
70, 1053, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
80, 1158, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
90, 1266, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
100, 1374, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
110, 1485, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
120, 1590, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
130, 1702, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
140, 1810, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
150, 1915, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
160, 2030, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
170, 2139, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
180, 2244, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
190, 2348, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
200, 2460, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
210, 2551, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
220, 2664, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
230, 2769, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
240, 2876, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
250, 2973, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
260, 3098, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
270, 3210, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
280, 3312, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
290, 3414, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
300, 3522, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
310, 3634, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
320, 3728, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
330, 3839, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
340, 3926, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
350, 4026, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
360, 4153, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
370, 4246, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
380, 4355, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
390, 4463, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
400, 4561, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
410, 4667, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
420, 4785, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
430, 4879, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
440, 4996, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
450, 5080, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
460, 5199, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
470, 5314, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
480, 5427, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
490, 5530, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
500, 5641, 0,05, 0,80, 300, twoPointCrossover, inversionMutation
10, 501, 0,10, 0,20, 300, crossover, flipMutation
20, 763, 0,10, 0,20, 300, crossover, flipMutation
30, 1013, 0,10, 0,20, 300, crossover, flipMutation
40, 1263, 0,10, 0,20, 300, crossover, flipMutation
50, 1514, 0,10, 0,20, 300, crossover, flipMutation
60, 1721, 0,10, 0,20, 300, crossover, flipMutation
70, 1959, 0,10, 0,20, 300, crossover, flipMutation
80, 2198, 0,10, 0,20, 300, crossover, flipMutation
90, 2438, 0,10, 0,20, 300, crossover, flipMutation
100, 2672, 0,10, 0,20, 300, crossover, flipMutation
110, 2885, 0,10, 0,20, 300, crossover, flipMutation
120, 3147, 0,10, 0,20, 300, crossover, flipMutation
130, 3405, 0,10, 0,20, 300, crossover, flipMutation
140, 3636, 0,10, 0,20, 300, crossover, flipMutation
150, 3892, 0,10, 0,20, 300, crossover, flipMutation
160, 4153, 0,10, 0,20, 300, crossover, flipMutation
170, 4375, 0,10, 0,20, 300, crossover, flipMutation
180, 4620, 0,10, 0,20, 300, crossover, flipMutation
190, 4887, 0,10, 0,20, 300, crossover, flipMutation
200, 5125, 0,10, 0,20, 300, crossover, flipMutation
210, 5378, 0,10, 0,20, 300, crossover, flipMutation
220, 5627, 0,10, 0,20, 300, crossover, flipMutation
230, 5863, 0,10, 0,20, 300, crossover, flipMutation
240, 6143, 0,10, 0,20, 300, crossover, flipMutation
250, 6366, 0,10, 0,20, 300, crossover, flipMutation
260, 6623, 0,10, 0,20, 300, crossover, flipMutation
270, 6809, 0,10, 0,20, 300, crossover, flipMutation
280, 7069, 0,10, 0,20, 300, crossover, flipMutation
290, 7280, 0,10, 0,20, 300, crossover, flipMutation
300, 7520, 0,10, 0,20, 300, crossover, flipMutation
310, 7760, 0,10, 0,20, 300, crossover, flipMutation
320, 7986, 0,10, 0,20, 300, crossover, flipMutation
330, 8230, 0,10, 0,20, 300, crossover, flipMutation
340, 8470, 0,10, 0,20, 300, crossover, flipMutation
350, 8706, 0,10, 0,20, 300, crossover, flipMutation
360, 8947, 0,10, 0,20, 300, crossover, flipMutation
370, 9203, 0,10, 0,20, 300, crossover, flipMutation
380, 9399, 0,10, 0,20, 300, crossover, flipMutation
390, 9670, 0,10, 0,20, 300, crossover, flipMutation
400, 9924, 0,10, 0,20, 300, crossover, flipMutation
410, 10163, 0,10, 0,20, 300, crossover, flipMutation
420, 10393, 0,10, 0,20, 300, crossover, flipMutation
430, 10634, 0,10, 0,20, 300, crossover, flipMutation
440, 10850, 0,10, 0,20, 300, crossover, flipMutation
450, 11081, 0,10, 0,20, 300, crossover, flipMutation
460, 11304, 0,10, 0,20, 300, crossover, flipMutation
470, 11526, 0,10, 0,20, 300, crossover, flipMutation
480, 11797, 0,10, 0,20, 300, crossover, flipMutation
490, 11984, 0,10, 0,20, 300, crossover, flipMutation
500, 12272, 0,10, 0,20, 300, crossover, flipMutation
10, 300, 0,10, 0,20, 300, crossover, swapMutation
20, 300, 0,10, 0,20, 300, crossover, swapMutation
30, 300, 0,10, 0,20, 300, crossover, swapMutation
40, 297, 0,10, 0,20, 300, crossover, swapMutation
50, 300, 0,10, 0,20, 300, crossover, swapMutation
60, 300, 0,10, 0,20, 300, crossover, swapMutation
70, 300, 0,10, 0,20, 300, crossover, swapMutation
80, 300, 0,10, 0,20, 300, crossover, swapMutation
90, 298, 0,10, 0,20, 300, crossover, swapMutation
100, 300, 0,10, 0,20, 300, crossover, swapMutation
110, 296, 0,10, 0,20, 300, crossover, swapMutation
120, 298, 0,10, 0,20, 300, crossover, swapMutation
130, 300, 0,10, 0,20, 300, crossover, swapMutation
140, 300, 0,10, 0,20, 300, crossover, swapMutation
150, 300, 0,10, 0,20, 300, crossover, swapMutation
160, 299, 0,10, 0,20, 300, crossover, swapMutation
170, 300, 0,10, 0,20, 300, crossover, swapMutation
180, 298, 0,10, 0,20, 300, crossover, swapMutation
190, 300, 0,10, 0,20, 300, crossover, swapMutation
200, 299, 0,10, 0,20, 300, crossover, swapMutation
210, 300, 0,10, 0,20, 300, crossover, swapMutation
220, 298, 0,10, 0,20, 300, crossover, swapMutation
230, 300, 0,10, 0,20, 300, crossover, swapMutation
240, 300, 0,10, 0,20, 300, crossover, swapMutation
250, 299, 0,10, 0,20, 300, crossover, swapMutation
260, 300, 0,10, 0,20, 300, crossover, swapMutation
270, 300, 0,10, 0,20, 300, crossover, swapMutation
280, 299, 0,10, 0,20, 300, crossover, swapMutation
290, 298, 0,10, 0,20, 300, crossover, swapMutation
300, 298, 0,10, 0,20, 300, crossover, swapMutation
310, 300, 0,10, 0,20, 300, crossover, swapMutation
320, 297, 0,10, 0,20, 300, crossover, swapMutation
330, 300, 0,10, 0,20, 300, crossover, swapMutation
340, 300, 0,10, 0,20, 300, crossover, swapMutation
350, 299, 0,10, 0,20, 300, crossover, swapMutation
360, 299, 0,10, 0,20, 300, crossover, swapMutation
370, 300, 0,10, 0,20, 300, crossover, swapMutation
380, 299, 0,10, 0,20, 300, crossover, swapMutation
390, 298, 0,10, 0,20, 300, crossover, swapMutation
400, 299, 0,10, 0,20, 300, crossover, swapMutation
410, 299, 0,10, 0,20, 300, crossover, swapMutation
420, 298, 0,10, 0,20, 300, crossover, swapMutation
430, 300, 0,10, 0,20, 300, crossover, swapMutation
440, 300, 0,10, 0,20, 300, crossover, swapMutation
450, 300, 0,10, 0,20, 300, crossover, swapMutation
460, 300, 0,10, 0,20, 300, crossover, swapMutation
470, 298, 0,10, 0,20, 300, crossover, swapMutation
480, 300, 0,10, 0,20, 300, crossover, swapMutation
490, 296, 0,10, 0,20, 300, crossover, swapMutation
500, 300, 0,10, 0,20, 300, crossover, swapMutation
10, 481, 0,10, 0,20, 300, crossover, scrambleMutation
20, 699, 0,10, 0,20, 300, crossover, scrambleMutation
30, 929, 0,10, 0,20, 300, crossover, scrambleMutation
40, 1142, 0,10, 0,20, 300, crossover, scrambleMutation
50, 1344, 0,10, 0,20, 300, crossover, scrambleMutation
60, 1557, 0,10, 0,20, 300, crossover, scrambleMutation
70, 1773, 0,10, 0,20, 300, crossover, scrambleMutation
80, 2014, 0,10, 0,20, 300, crossover, scrambleMutation
90, 2187, 0,10, 0,20, 300, crossover, scrambleMutation
100, 2373, 0,10, 0,20, 300, crossover, scrambleMutation
110, 2586, 0,10, 0,20, 300, crossover, scrambleMutation
120, 2757, 0,10, 0,20, 300, crossover, scrambleMutation
130, 3018, 0,10, 0,20, 300, crossover, scrambleMutation
140, 3170, 0,10, 0,20, 300, crossover, scrambleMutation
150, 3353, 0,10, 0,20, 300, crossover, scrambleMutation
160, 3533, 0,10, 0,20, 300, crossover, scrambleMutation
170, 3756, 0,10, 0,20, 300, crossover, scrambleMutation
180, 3962, 0,10, 0,20, 300, crossover, scrambleMutation
190, 4146, 0,10, 0,20, 300, crossover, scrambleMutation
200, 4329, 0,10, 0,20, 300, crossover, scrambleMutation
210, 4512, 0,10, 0,20, 300, crossover, scrambleMutation
220, 4750, 0,10, 0,20, 300, crossover, scrambleMutation
230, 4988, 0,10, 0,20, 300, crossover, scrambleMutation
240, 5145, 0,10, 0,20, 300, crossover, scrambleMutation
250, 5388, 0,10, 0,20, 300, crossover, scrambleMutation
260, 5535, 0,10, 0,20, 300, crossover, scrambleMutation
270, 5725, 0,10, 0,20, 300, crossover, scrambleMutation
280, 5969, 0,10, 0,20, 300, crossover, scrambleMutation
290, 6176, 0,10, 0,20, 300, crossover, scrambleMutation
300, 6381, 0,10, 0,20, 300, crossover, scrambleMutation
310, 6583, 0,10, 0,20, 300, crossover, scrambleMutation
320, 6845, 0,10, 0,20, 300, crossover, scrambleMutation
330, 7011, 0,10, 0,20, 300, crossover, scrambleMutation
340, 7209, 0,10, 0,20, 300, crossover, scrambleMutation
350, 7366, 0,10, 0,20, 300, crossover, scrambleMutation
360, 7594, 0,10, 0,20, 300, crossover, scrambleMutation
370, 7814, 0,10, 0,20, 300, crossover, scrambleMutation
380, 7973, 0,10, 0,20, 300, crossover, scrambleMutation
390, 8197, 0,10, 0,20, 300, crossover, scrambleMutation
400, 8437, 0,10, 0,20, 300, crossover, scrambleMutation
410, 8633, 0,10, 0,20, 300, crossover, scrambleMutation
420, 8847, 0,10, 0,20, 300, crossover, scrambleMutation
430, 9004, 0,10, 0,20, 300, crossover, scrambleMutation
440, 9156, 0,10, 0,20, 300, crossover, scrambleMutation
450, 9411, 0,10, 0,20, 300, crossover, scrambleMutation
460, 9540, 0,10, 0,20, 300, crossover, scrambleMutation
470, 9824, 0,10, 0,20, 300, crossover, scrambleMutation
480, 9988, 0,10, 0,20, 300, crossover, scrambleMutation
490, 10110, 0,10, 0,20, 300, crossover, scrambleMutation
500, 10380, 0,10, 0,20, 300, crossover, scrambleMutation
10, 486, 0,10, 0,20, 300, crossover, inversionMutation
20, 710, 0,10, 0,20, 300, crossover, inversionMutation
30, 913, 0,10, 0,20, 300, crossover, inversionMutation
40, 1149, 0,10, 0,20, 300, crossover, inversionMutation
50, 1307, 0,10, 0,20, 300, crossover, inversionMutation
60, 1518, 0,10, 0,20, 300, crossover, inversionMutation
70, 1759, 0,10, 0,20, 300, crossover, inversionMutation
80, 2013, 0,10, 0,20, 300, crossover, inversionMutation
90, 2239, 0,10, 0,20, 300, crossover, inversionMutation
100, 2433, 0,10, 0,20, 300, crossover, inversionMutation
110, 2629, 0,10, 0,20, 300, crossover, inversionMutation
120, 2867, 0,10, 0,20, 300, crossover, inversionMutation
130, 3082, 0,10, 0,20, 300, crossover, inversionMutation
140, 3275, 0,10, 0,20, 300, crossover, inversionMutation
150, 3488, 0,10, 0,20, 300, crossover, inversionMutation
160, 3715, 0,10, 0,20, 300, crossover, inversionMutation
170, 3922, 0,10, 0,20, 300, crossover, inversionMutation
180, 4095, 0,10, 0,20, 300, crossover, inversionMutation
